id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
9917712909,57.5961584,-4.4295797,charging_station,N/A,N/A,N/A,yes,Rolec EV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10931891385,57.960554,-4.4082581,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12329280906,57.6788578,-4.2991083,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12685934245,58.0249375,-4.4013728,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.7 GBP/kWh,N/A,yes
4523969233,57.8112423,-4.0556883,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9950918385,57.5851646,-3.8697283,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11968771813,57.8782643,-4.0289152,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12155397720,57.9738688,-3.9755847,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12157327575,58.0104745,-3.8546424,charging_station,N/A,6,N/A,N/A,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6200186961,57.6154753,-3.6043262,charging_station,N/A,N/A,N/A,N/A,Transition Town Forres,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10222102307,57.6515037,-3.3177372,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10224151299,57.650796,-3.3203091,charging_station,N/A,5,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10693475652,57.6111212,-3.6124504,charging_station,N/A,2,N/A,yes,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10899594479,57.6085431,-3.6268154,charging_station,N/A,7kW,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10899594480,57.6085339,-3.626842,charging_station,N/A,50kW,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10899594481,57.6085213,-3.6268814,charging_station,N/A,50kW,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10899594482,57.6085095,-3.6269181,charging_station,N/A,22kW,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10899594483,57.6084962,-3.626957,charging_station,N/A,22kW,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1115549585,,,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1115772709,,,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1389740017,,,charging_station,N/A,N/A,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10202294904,57.6470439,-3.3197262,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10202294907,57.6470658,-3.319629,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10202294912,57.6470952,-3.3197667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10202294913,57.6471172,-3.3196695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11549966858,57.6471284,-3.3196273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12864125195,57.6470756,-3.3195859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10204497728,57.6467898,-3.3141672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10204497729,57.6468122,-3.3141011,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10204497730,57.6468624,-3.3141604,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10204497731,57.64684,-3.3142266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9197132371,57.6915753,-2.8190211,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1287640354,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1287640355,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1287640356,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1287640357,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1287651172,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1287651173,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972049,57.6764348,-2.9668981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972050,57.6763994,-2.9668636,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972072,57.6764003,-2.9670051,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972073,57.6763636,-2.9669657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972074,57.6763749,-2.9669266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972075,57.6764121,-2.9669629,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972076,57.6764231,-2.9669344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941972077,57.676387,-2.9668971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891433,57.6664638,-2.9581704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891434,57.6664259,-2.9581439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891435,57.6664338,-2.9581047,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891436,57.6664717,-2.9581313,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891437,57.6664416,-2.9580662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891438,57.6664794,-2.9580929,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891439,57.6664883,-2.9580545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891440,57.6664505,-2.958028,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891441,57.6664582,-2.9579895,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891442,57.6664961,-2.9580162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891443,57.6664484,-2.9582456,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891444,57.6664105,-2.958219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891445,57.6664182,-2.9581805,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11941891446,57.6664561,-2.9582072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7110707693,57.6646156,-2.5163696,charging_station,N/A,6,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7110708605,57.6906931,-2.0045304,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11228416676,57.6936215,-2.009456,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1770690664,58.0304812,7.4573743,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
4109915418,58.0250531,7.4563639,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6016123005,58.0279116,7.4527414,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
6016123014,58.0256163,7.4393038,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123038,58.0276192,7.4744434,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
6016123054,58.0257802,7.4518622,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
11051446639,58.0334108,7.4876083,charging_station,N/A,6,N/A,N/A,Mer,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,yes
11114809018,58.0197996,7.4390632,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11169096574,58.0284348,7.4612175,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Eviny,N/A,N/A,N/A
11172580121,58.0396046,7.4327928,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
5808132171,57.5764241,9.9853251,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,e-on,N/A,N/A,yes
6724621985,57.5904481,9.9612178,charging_station,N/A,11 kwh,N/A,N/A,Clever,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8783868217,57.5813092,9.937863,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8783868218,57.5813695,9.9378633,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9711953942,57.5880182,9.9581464,charging_station,N/A,2,N/A,N/A,Circle K,Q3268010,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,24/7,no
9962168627,57.5872876,9.9785035,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633188491,57.5957175,9.9788207,charging_station,N/A,2,N/A,N/A,Clever,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633188492,57.5956729,9.9788944,charging_station,N/A,2,N/A,N/A,Clever,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633188493,57.5956377,9.9789695,charging_station,N/A,2,N/A,N/A,Clever,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979439,57.587252,9.9786507,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979440,57.5872334,9.9786207,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979441,57.5872687,9.9786145,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979442,57.587251,9.9785826,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979443,57.5872863,9.9785765,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979444,57.5872682,9.9785455,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979445,57.5873062,9.9785335,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,2,16,400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979446,57.5873942,9.9783072,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979447,57.587363,9.9783747,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979448,57.5873417,9.9784208,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10671979449,57.5873143,9.9784799,charging_station,N/A,2,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11369190625,57.5904335,9.9614628,charging_station,N/A,150 Kwh,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11369190626,57.5904296,9.9615436,charging_station,N/A,150 kwh,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11369190633,57.5888538,9.9576434,charging_station,N/A,150 kw,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norlys,N/A,N/A,N/A
11369190634,57.5888769,9.9576398,charging_station,N/A,150 kw,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norlys,N/A,N/A,no
11369190656,57.5889936,9.9576232,charging_station,N/A,N/A,N/A,N/A,Clever,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Clever,N/A,N/A,N/A
11369190657,57.5889688,9.9576252,charging_station,N/A,N/A,N/A,N/A,Clever,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Clever,N/A,N/A,N/A
11369190658,57.5889443,9.9576312,charging_station,N/A,N/A,N/A,N/A,Clever,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Clever,N/A,N/A,N/A
11694125899,57.576338,9.9846704,charging_station,N/A,3,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11731359380,57.5808126,9.968483,charging_station,N/A,75 kwh,N/A,N/A,OK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,OK,N/A,N/A,no
11731359395,57.591138,9.9591277,charging_station,N/A,75 Kwh,N/A,N/A,OK,Q12329785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,OK,N/A,N/A,no
12031289851,57.5921003,9.9656618,charging_station,N/A,300 kWh,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Eon,N/A,N/A,N/A
12031329474,57.5921046,9.965584,charging_station,N/A,300 kWh,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1381015523,,,charging_station,N/A,2,N/A,N/A,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell Recharge Solutions,N/A,N/A,yes
12784960814,57.5813896,10.184965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12784960815,57.5813679,10.184974,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12784960816,57.5813547,10.1849005,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12784960817,57.5813806,10.1848897,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12784960818,57.5813581,10.184978,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12784960819,57.5813317,10.1849906,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12784960820,57.5813291,10.1849107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10683036003,57.7192058,10.5860332,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11769106979,57.7191993,10.5774589,charging_station,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
11769252795,57.72347,10.580817,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12027493970,57.7272338,10.5211686,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12213981726,57.7182854,10.5843461,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12213981727,57.7183341,10.5844829,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12213981728,57.7183817,10.5846117,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12213981729,57.718443,10.5847766,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12213981734,57.7187212,10.5848423,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12252315743,57.7234024,10.5879564,charging_station,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
1193758264,,,charging_station,N/A,4,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norlys,N/A,N/A,yes
1305151089,,,charging_station,N/A,4,N/A,N/A,AmpGo - Monta,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,AmpGo - Monta,N/A,N/A,yes
1383816874,,,charging_station,N/A,4,N/A,N/A,AmpGo,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Monta,N/A,N/A,N/A
1396726422,,,charging_station,N/A,4,N/A,N/A,Norlys,Q113466110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1408209425,,,charging_station,N/A,4,N/A,N/A,OK,Q12329785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
1408211978,,,charging_station,N/A,4,N/A,N/A,Clever,Q114628418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
11080940824,57.5925056,10.4126807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12088124462,57.5924958,10.4125431,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12088124463,57.5924419,10.4125542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12088124464,57.5924565,10.4127076,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11080933754,57.6447249,10.4619319,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11080933755,57.6446444,10.4619455,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11080933756,57.6446396,10.4618468,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11080933757,57.6447202,10.4618331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
